brygada,czas
3,04:06:00
6,04:26:00
426,04:46:00
1,05:01:00
2,05:16:00
07,05:28:00
3,05:36:00
4,05:46:00
6,06:01:00
426,06:17:00
1,06:32:00
2,06:47:00
07,07:02:00
3,07:17:00
4,07:33:00
6,07:49:00
426,08:04:00
1,08:19:00
2,08:34:00
07,08:49:00
3,09:06:00
4,09:20:00
6,09:38:00
426,09:58:00
1,10:18:00
2,10:38:00
3,10:58:00
4,11:18:00
6,11:38:00
426,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
4,13:18:00
6,13:38:00
426,13:58:00
1,14:18:00
2,14:38:00
3,14:50:00
07,15:02:00
4,15:15:00
014,15:27:00
6,15:39:00
426,15:51:00
013,16:03:00
1,16:15:00
2,16:27:00
3,16:39:00
07,16:51:00
4,17:03:00
014,17:15:00
6,17:27:00
426,17:39:00
013,17:51:00
1,18:03:00
2,18:15:00
3,18:27:00
07,18:39:00
4,18:49:00
014,18:59:00
6,19:18:00
426,19:38:00
1,19:58:00
2,20:18:00
3,20:37:00
4,20:57:00
6,21:16:00
1,21:36:00
2,22:01:00
3,22:21:00
4,22:41:00
6,23:01:00
1,23:21:00
2,23:41:00
4,24:06:00
