brygada,czas
1,05:04:00
5,05:34:00
010,05:54:00
6,06:10:00
7,06:26:00
012,06:41:00
8,06:56:00
9,07:11:00
011,07:23:00
1,07:38:00
2,07:53:00
3,08:08:00
4,08:23:00
5,08:39:00
010,08:57:00
6,09:17:00
7,09:37:00
8,09:57:00
9,10:17:00
1,10:37:00
2,10:57:00
3,11:17:00
4,11:37:00
5,11:57:00
6,12:17:00
7,12:37:00
8,12:57:00
9,13:17:00
1,13:36:00
2,13:51:00
012,14:06:00
3,14:21:00
4,14:36:00
5,14:51:00
011,15:06:00
6,15:22:00
7,15:37:00
8,15:52:00
010,16:07:00
9,16:22:00
1,16:37:00
2,16:52:00
012,17:07:00
3,17:22:00
4,17:37:00
5,17:52:00
011,18:07:00
6,18:22:00
7,18:40:00
8,19:00:00
010,19:19:00
9,19:39:00
1,19:59:00
2,20:19:00
3,20:39:00
4,21:04:00
6,21:34:00
8,22:04:00
9,22:34:00
2,23:04:00
3,23:34:00
4,24:04:00
6,24:34:00
