brygada,czas
6,04:59:00
013,05:14:00
8,05:29:00
9,05:40:00
10,05:50:00
675,05:58:00
1,06:07:00
2,06:17:00
3,06:27:00
4,06:37:00
678,06:47:00
012,06:56:00
6,07:06:00
013,07:16:00
7,07:25:00
014,07:34:00
8,07:44:00
9,07:54:00
015,08:06:00
10,08:14:00
1,08:24:00
2,08:34:00
3,08:44:00
786,08:55:00
4,09:11:00
679,09:25:00
6,09:40:00
7,09:55:00
8,10:10:00
9,10:25:00
10,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
679,11:55:00
6,12:10:00
7,12:25:00
8,12:40:00
9,12:55:00
10,13:10:00
1,13:25:00
2,13:40:00
3,13:55:00
4,14:10:00
679,14:25:00
012,14:35:00
6,14:44:00
7,14:53:00
013,15:03:00
8,15:13:00
014,15:23:00
9,15:33:00
10,15:43:00
1,15:53:00
2,16:02:00
015,16:12:00
3,16:22:00
011,16:32:00
4,16:42:00
679,16:52:00
012,17:02:00
6,17:12:00
7,17:22:00
013,17:32:00
8,17:43:00
014,17:53:00
9,18:03:00
10,18:13:00
1,18:23:00
2,18:38:00
015,18:46:00
3,18:54:00
011,19:02:00
4,19:10:00
679,19:25:00
6,19:40:00
7,19:55:00
8,20:10:00
9,20:25:00
10,20:40:00
1,20:55:00
2,21:12:00
3,21:28:00
4,21:44:00
6,21:59:00
7,22:14:00
9,22:37:00
2,23:07:00
3,23:37:00
