brygada,czas
4,05:05:00
5,05:35:00
9,06:05:00
1,06:26:00
3,06:42:00
4,06:57:00
5,07:15:00
7,07:31:00
8,07:43:00
9,07:53:00
10,08:03:00
1,08:13:00
430,08:25:00
3,08:37:00
4,08:49:00
011,09:01:00
5,09:13:00
6,09:25:00
7,09:36:00
8,09:48:00
9,10:00:00
10,10:12:00
1,10:24:00
430,10:36:00
3,10:48:00
4,11:00:00
5,11:12:00
6,11:24:00
7,11:36:00
8,11:48:00
9,12:00:00
10,12:12:00
1,12:24:00
430,12:36:00
3,12:48:00
4,13:00:00
5,13:12:00
6,13:24:00
7,13:36:00
8,13:48:00
9,14:00:00
10,14:12:00
1,14:24:00
430,14:36:00
3,14:48:00
4,15:00:00
5,15:12:00
6,15:24:00
7,15:36:00
8,15:48:00
9,16:00:00
10,16:13:00
1,16:25:00
011,16:37:00
430,16:49:00
3,17:01:00
4,17:13:00
5,17:25:00
6,17:37:00
7,17:49:00
8,18:01:00
9,18:10:00
10,18:22:00
1,18:34:00
011,18:46:00
430,18:58:00
3,19:10:00
4,19:22:00
5,19:34:00
6,19:49:00
7,20:04:00
8,20:19:00
10,20:34:00
1,20:49:00
430,21:03:00
3,21:17:00
4,21:31:00
5,21:45:00
6,22:00:00
8,22:15:00
10,22:30:00
430,22:45:00
3,23:05:00
6,23:35:00
10,24:05:00
