brygada,czas
1,07:34:00
1,08:06:00
2,09:04:00
2,09:36:00
1,11:34:00
1,12:06:00
2,13:03:00
2,13:36:00
1,14:33:00
1,15:06:00
2,15:53:00
2,16:26:00
1,17:34:00
1,17:56:00
