brygada,czas
6,04:54:00
7,05:09:00
9,05:24:00
10,05:40:00
1,06:00:00
2,06:20:00
3,06:37:00
4,06:48:00
5,07:00:00
6,07:13:00
015,07:26:00
7,07:38:00
8,07:51:00
016,08:02:00
9,08:14:00
10,08:26:00
601,08:38:00
12,08:50:00
1,09:02:00
013,09:13:00
2,09:24:00
3,09:35:00
014,09:46:00
4,09:58:00
5,10:10:00
6,10:24:00
7,10:38:00
8,10:53:00
9,11:08:00
10,11:23:00
601,11:38:00
12,11:53:00
1,12:08:00
2,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
6,13:23:00
7,13:38:00
8,13:53:00
9,14:08:00
10,14:23:00
601,14:38:00
12,14:53:00
1,15:10:00
2,15:26:00
3,15:41:00
4,15:57:00
5,16:10:00
016,16:22:00
6,16:34:00
7,16:46:00
8,16:58:00
017,17:10:00
9,17:22:00
10,17:34:00
601,17:46:00
12,17:58:00
014,18:10:00
1,18:22:00
2,18:34:00
013,18:46:00
3,18:57:00
4,19:07:00
5,19:18:00
016,19:30:00
6,19:42:00
7,19:54:00
8,20:08:00
017,20:23:00
9,20:38:00
601,20:53:00
12,21:07:00
1,21:20:00
2,21:34:00
013,21:50:00
3,22:05:00
5,22:20:00
016,22:34:00
7,22:49:00
8,23:10:00
12,23:40:00
