brygada,czas
016,05:03:00
3,05:23:00
4,05:33:00
7,05:53:00
8,06:14:00
9,06:26:00
10,06:38:00
11,06:48:00
016,06:59:00
1,07:09:00
2,07:19:00
3,07:29:00
4,07:40:00
5,07:51:00
6,08:01:00
7,08:16:00
8,08:30:00
9,08:45:00
10,09:00:00
11,09:13:00
016,09:28:00
1,09:43:00
2,09:58:00
3,10:13:00
4,10:28:00
5,10:43:00
6,10:58:00
7,11:13:00
8,11:28:00
9,11:43:00
10,11:58:00
11,12:13:00
1,12:28:00
2,12:43:00
3,12:58:00
4,13:13:00
5,13:28:00
6,13:43:00
7,13:58:00
8,14:13:00
9,14:28:00
10,14:43:00
11,14:59:00
1,15:14:00
2,15:29:00
3,15:45:00
016,15:56:00
4,16:06:00
5,16:16:00
6,16:26:00
7,16:36:00
013,16:46:00
8,16:56:00
9,17:06:00
014,17:16:00
10,17:26:00
11,17:36:00
012,17:46:00
1,17:56:00
015,18:06:00
2,18:16:00
3,18:26:00
016,18:36:00
4,18:45:00
5,18:55:00
6,19:10:00
7,19:25:00
8,19:38:00
9,19:52:00
10,20:07:00
11,20:21:00
1,20:36:00
2,20:51:00
3,21:06:00
4,21:20:00
5,21:35:00
6,21:48:00
9,22:04:00
11,22:34:00
2,23:04:00
3,23:34:00
9,24:03:00
