brygada,czas
4,04:30:00
012,04:50:00
7,05:05:00
9,05:20:00
10,05:36:00
011,05:50:00
1,06:02:00
2,06:14:00
3,06:26:00
4,06:38:00
5,06:50:00
6,07:02:00
012,07:14:00
7,07:26:00
8,07:38:00
9,07:50:00
10,08:02:00
011,08:14:00
1,08:26:00
2,08:39:00
3,08:52:00
4,09:05:00
5,09:20:00
6,09:35:00
012,09:42:00
7,09:50:00
8,10:05:00
9,10:20:00
10,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
6,12:05:00
7,12:20:00
8,12:35:00
9,12:50:00
10,13:05:00
1,13:20:00
2,13:35:00
3,13:50:00
4,14:05:00
5,14:20:00
6,14:35:00
7,14:50:00
8,15:02:00
012,15:14:00
9,15:26:00
10,15:38:00
1,15:50:00
2,16:02:00
3,16:14:00
4,16:26:00
5,16:38:00
011,16:50:00
6,17:02:00
7,17:14:00
8,17:26:00
012,17:38:00
9,17:50:00
10,18:02:00
1,18:15:00
2,18:30:00
3,18:45:00
4,19:00:00
5,19:15:00
011,19:30:00
6,19:45:00
7,20:00:00
8,20:15:00
9,20:30:00
10,20:45:00
2,21:00:00
3,21:15:00
4,21:30:00
5,21:45:00
6,22:00:00
7,22:15:00
8,22:35:00
10,22:55:00
3,23:25:00
