brygada,czas
168,23:42:00
269,24:12:00
270,24:42:00
264,25:12:00
265,25:42:00
166,26:12:00
267,26:42:00
168,27:12:00
269,27:42:00
270,28:12:00
264,28:42:00
265,29:12:00
