brygada,czas
014,04:58:00
3,05:13:00
2,05:28:00
012,05:43:00
7,05:52:00
8,06:02:00
013,06:12:00
9,06:22:00
1,06:31:00
6,06:41:00
014,06:51:00
3,07:01:00
011,07:11:00
2,07:21:00
5,07:31:00
012,07:41:00
4,07:51:00
7,08:01:00
013,08:11:00
015,08:21:00
9,08:31:00
6,08:41:00
8,08:51:00
10,09:03:00
011,09:13:00
1,09:28:00
2,09:43:00
3,09:58:00
4,10:13:00
5,10:28:00
6,10:43:00
7,10:58:00
8,11:13:00
9,11:28:00
2,11:43:00
10,11:58:00
4,12:13:00
1,12:28:00
6,12:43:00
3,12:58:00
8,13:13:00
5,13:28:00
2,13:43:00
7,13:58:00
4,14:13:00
9,14:23:00
012,14:33:00
6,14:43:00
013,14:53:00
10,15:03:00
014,15:13:00
8,15:23:00
1,15:33:00
016,15:43:00
2,15:53:00
3,16:03:00
4,16:13:00
9,16:23:00
5,16:33:00
6,16:43:00
013,16:53:00
7,17:03:00
014,17:13:00
8,17:23:00
012,17:33:00
016,17:43:00
2,17:53:00
10,18:03:00
4,18:13:00
9,18:28:00
1,18:43:00
6,18:58:00
3,19:13:00
8,19:27:00
5,19:42:00
016,19:57:00
7,20:12:00
2,20:27:00
1,20:42:00
10,20:57:00
3,21:12:00
9,21:27:00
5,21:42:00
6,21:58:00
7,22:18:00
1,22:48:00
016,23:18:00
