brygada,czas
1,04:43:00
2,05:13:00
3,05:41:00
4,06:11:00
1,06:40:00
2,07:07:00
3,07:34:00
4,08:09:00
1,08:40:00
2,09:10:00
3,09:40:00
4,10:10:00
1,10:40:00
2,11:10:00
3,11:40:00
4,12:10:00
1,12:40:00
2,13:10:00
3,13:40:00
4,14:10:00
1,14:40:00
2,15:10:00
3,15:40:00
4,16:10:00
1,16:40:00
2,17:10:00
3,17:39:00
4,18:09:00
1,18:39:00
2,19:09:00
3,19:39:00
4,20:10:00
1,20:41:00
2,21:12:00
3,21:42:00
4,22:12:00
1,22:42:00
