brygada,czas
675,05:06:00
2,05:29:00
4,05:45:00
678,05:55:00
6,06:05:00
013,06:16:00
7,06:26:00
8,06:36:00
9,06:46:00
015,06:56:00
10,07:07:00
1,07:17:00
2,07:27:00
3,07:37:00
786,07:48:00
4,07:58:00
679,08:08:00
012,08:18:00
6,08:28:00
013,08:38:00
7,08:48:00
014,08:58:00
8,09:08:00
9,09:23:00
10,09:38:00
1,09:53:00
2,10:08:00
3,10:23:00
4,10:38:00
679,10:53:00
6,11:08:00
7,11:23:00
8,11:38:00
9,11:53:00
10,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
679,13:23:00
6,13:38:00
7,13:53:00
8,14:08:00
9,14:23:00
10,14:36:00
1,14:46:00
2,14:56:00
015,15:06:00
3,15:17:00
011,15:27:00
4,15:37:00
679,15:47:00
012,15:57:00
6,16:07:00
7,16:18:00
013,16:28:00
8,16:38:00
014,16:48:00
9,16:58:00
10,17:08:00
1,17:18:00
2,17:28:00
015,17:38:00
3,17:48:00
011,17:58:00
4,18:08:00
679,18:18:00
012,18:28:00
6,18:38:00
7,18:48:00
013,18:58:00
8,19:10:00
014,19:17:00
9,19:23:00
10,19:38:00
1,19:53:00
2,20:08:00
3,20:23:00
4,20:38:00
6,20:53:00
7,21:08:00
8,21:22:00
9,21:37:00
10,21:52:00
1,22:06:00
2,22:21:00
3,22:36:00
6,23:06:00
9,23:36:00
