brygada,czas
09,04:30:00
06,05:00:00
1,05:23:00
07,05:38:00
3,05:53:00
08,06:07:00
4,06:22:00
09,06:36:00
5,06:52:00
06,07:07:00
1,07:22:00
2,07:37:00
07,07:52:00
3,08:08:00
08,08:23:00
4,08:38:00
09,08:54:00
5,09:11:00
1,09:29:00
2,09:58:00
3,10:28:00
4,10:58:00
5,11:28:00
1,11:58:00
2,12:28:00
3,12:58:00
4,13:28:00
5,13:48:00
1,14:08:00
09,14:28:00
2,14:48:00
07,15:07:00
3,15:22:00
4,15:37:00
08,15:52:00
5,16:07:00
1,16:22:00
06,16:37:00
09,16:52:00
2,17:07:00
07,17:22:00
3,17:37:00
4,17:52:00
08,18:07:00
5,18:22:00
1,18:37:00
06,18:52:00
09,19:10:00
2,19:30:00
3,19:50:00
4,20:10:00
5,20:30:00
1,21:00:00
09,21:30:00
2,22:00:00
4,22:30:00
5,23:00:00
1,23:30:00
2,24:00:00
