brygada,czas
016,04:35:00
7,04:54:00
034,05:04:00
017,05:13:00
9,05:19:00
037,05:24:00
018,05:34:00
11,05:49:00
019,05:54:00
26,06:01:00
13,06:08:00
020,06:20:00
032,06:27:00
1,06:33:00
015,06:45:00
28,06:50:00
3,06:55:00
4,07:03:00
29,07:07:00
016,07:11:00
5,07:19:00
21,07:23:00
6,07:27:00
7,07:35:00
22,07:39:00
8,07:43:00
017,07:51:00
23,07:55:00
9,07:59:00
10,08:07:00
031,08:11:00
018,08:15:00
11,08:23:00
26,08:27:00
019,08:31:00
12,08:39:00
27,08:43:00
13,08:47:00
020,08:55:00
032,08:58:00
14,09:03:00
1,09:10:00
30,09:15:00
2,09:20:00
3,09:32:00
036,09:40:00
4,09:44:00
5,09:56:00
6,10:08:00
7,10:20:00
8,10:32:00
9,10:44:00
10,10:56:00
11,11:08:00
12,11:20:00
13,11:32:00
14,11:44:00
1,11:56:00
2,12:08:00
3,12:20:00
4,12:32:00
5,12:44:00
6,12:56:00
7,13:08:00
8,13:20:00
9,13:32:00
017,13:41:00
10,13:44:00
11,13:56:00
12,14:08:00
13,14:20:00
034,14:23:00
14,14:32:00
1,14:45:00
2,14:55:00
3,15:03:00
4,15:11:00
037,15:15:00
015,15:19:00
5,15:27:00
6,15:35:00
033,15:39:00
016,15:43:00
7,15:51:00
21,15:55:00
8,15:59:00
9,16:07:00
22,16:11:00
017,16:15:00
10,16:23:00
036,16:27:00
018,16:31:00
11,16:39:00
25,16:43:00
12,16:47:00
019,16:55:00
26,16:59:00
13,17:03:00
14,17:11:00
035,17:15:00
020,17:19:00
1,17:27:00
29,17:31:00
2,17:35:00
3,17:43:00
037,17:47:00
4,17:51:00
015,17:59:00
032,18:03:00
5,18:09:00
6,18:12:00
016,18:21:00
23,18:27:00
7,18:32:00
9,18:44:00
24,18:51:00
017,18:56:00
018,19:08:00
27,19:12:00
11,19:20:00
12,19:25:00
019,19:32:00
30,19:35:00
13,19:45:00
14,19:56:00
1,20:08:00
2,20:20:00
4,20:34:00
5,20:54:00
7,21:14:00
9,21:34:00
017,21:54:00
018,22:00:00
11,22:14:00
13,22:34:00
1,22:55:00
2,23:15:00
5,23:36:00
