brygada,czas
11,05:24:00
1,05:54:00
2,06:09:00
433,06:24:00
4,06:37:00
6,06:49:00
015,07:01:00
7,07:15:00
9,07:28:00
10,07:39:00
016,07:49:00
11,07:59:00
12,08:11:00
13,08:23:00
737,08:33:00
14,08:43:00
1,08:53:00
2,09:05:00
433,09:17:00
4,09:29:00
5,09:41:00
6,09:53:00
7,10:05:00
438,10:17:00
9,10:29:00
10,10:41:00
11,10:53:00
12,11:05:00
13,11:17:00
14,11:29:00
1,11:41:00
2,11:53:00
433,12:05:00
4,12:17:00
5,12:29:00
6,12:41:00
7,12:53:00
438,13:05:00
9,13:17:00
10,13:29:00
11,13:41:00
12,13:53:00
13,14:05:00
14,14:17:00
1,14:29:00
015,14:39:00
2,14:49:00
433,14:59:00
4,15:09:00
5,15:19:00
6,15:30:00
016,15:40:00
7,15:50:00
438,16:00:00
9,16:10:00
017,16:20:00
10,16:30:00
11,16:40:00
12,16:50:00
13,17:00:00
14,17:10:00
1,17:20:00
015,17:30:00
2,17:42:00
433,17:54:00
4,18:06:00
5,18:18:00
6,18:30:00
016,18:42:00
7,18:54:00
438,19:05:00
9,19:17:00
017,19:30:00
10,19:43:00
12,19:58:00
13,20:13:00
14,20:28:00
015,20:43:00
2,20:58:00
4,21:12:00
5,21:25:00
016,21:40:00
438,21:55:00
9,22:10:00
10,22:24:00
12,22:39:00
13,22:54:00
015,23:24:00
