brygada,czas
1,05:19:00
4,05:49:00
5,06:22:00
6,06:38:00
7,06:50:00
8,07:01:00
9,07:12:00
10,07:24:00
11,07:36:00
12,07:52:00
1,08:05:00
2,08:18:00
3,08:33:00
4,08:48:00
5,09:03:00
6,09:16:00
7,09:30:00
8,09:45:00
9,10:00:00
10,10:15:00
11,10:29:00
12,10:44:00
1,10:59:00
2,11:14:00
3,11:29:00
4,11:44:00
5,11:59:00
6,12:14:00
7,12:29:00
8,12:44:00
9,12:59:00
10,13:14:00
11,13:29:00
12,13:44:00
1,13:59:00
2,14:14:00
3,14:29:00
4,14:43:00
5,14:58:00
6,15:14:00
7,15:29:00
8,15:44:00
9,15:59:00
10,16:14:00
11,16:29:00
12,16:44:00
1,16:59:00
2,17:14:00
3,17:29:00
4,17:44:00
5,18:00:00
6,18:15:00
7,18:30:00
8,18:45:00
9,19:02:00
10,19:17:00
11,19:31:00
12,19:48:00
1,20:04:00
2,20:19:00
3,20:40:00
5,21:01:00
7,21:25:00
9,21:54:00
12,22:24:00
2,22:54:00
3,23:24:00
