brygada,czas
04,05:28:00
2,05:58:00
04,06:24:00
03,06:44:00
2,06:59:00
05,07:14:00
1,07:24:00
04,07:34:00
07,07:44:00
03,07:54:00
06,08:04:00
2,08:14:00
05,08:24:00
1,08:34:00
04,08:44:00
07,08:59:00
06,09:14:00
2,09:29:00
1,09:49:00
07,10:09:00
06,10:29:00
2,10:59:00
1,11:29:00
2,11:59:00
1,12:29:00
03,12:59:00
2,13:29:00
1,13:44:00
04,13:59:00
03,14:14:00
05,14:24:00
2,14:34:00
06,14:44:00
1,14:54:00
04,15:04:00
03,15:14:00
07,15:24:00
05,15:34:00
2,15:44:00
06,15:54:00
1,16:04:00
04,16:14:00
03,16:24:00
07,16:34:00
05,16:44:00
2,16:54:00
06,17:04:00
1,17:14:00
04,17:24:00
03,17:34:00
07,17:44:00
05,17:54:00
2,18:04:00
06,18:14:00
1,18:24:00
04,18:34:00
07,18:44:00
05,18:59:00
2,19:14:00
1,19:29:00
07,19:49:00
05,20:09:00
2,20:29:00
1,20:59:00
2,21:28:00
1,21:58:00
2,22:28:00
1,22:58:00
2,23:28:00
1,23:58:00
