brygada,czas
399,23:25:00
343,23:55:00
267,24:25:00
168,24:55:00
269,25:25:00
270,25:55:00
264,26:25:00
265,26:55:00
166,27:25:00
267,27:55:00
168,28:25:00
269,28:55:00
