brygada,czas
2,05:03:00
1,05:43:00
03,06:13:00
2,06:43:00
1,07:18:00
03,07:45:00
2,08:30:00
1,09:35:00
2,10:35:00
1,11:35:00
2,12:35:00
1,13:35:00
2,14:25:00
03,15:10:00
1,15:58:00
2,16:30:00
03,17:10:00
1,17:50:00
2,18:30:00
1,19:30:00
2,20:30:00
1,21:30:00
