brygada,czas
33,06:06:00
34,07:03:00
31,08:06:00
32,09:04:00
33,10:05:00
31,11:06:00
34,12:06:00
32,13:06:00
33,14:06:00
31,15:06:00
34,16:06:00
32,17:06:00
33,18:06:00
31,19:06:00
34,20:06:00
32,21:06:00
33,22:06:00
31,23:06:00
