brygada,czas
010,04:56:00
3,05:26:00
4,05:41:00
012,05:56:00
7,06:11:00
8,06:21:00
013,06:32:00
010,06:42:00
1,06:52:00
2,07:02:00
3,07:12:00
4,07:20:00
5,07:30:00
011,07:40:00
012,07:50:00
6,08:00:00
7,08:10:00
8,08:20:00
013,08:30:00
9,08:40:00
010,08:50:00
1,09:00:00
2,09:12:00
3,09:25:00
4,09:40:00
5,09:55:00
6,10:10:00
7,10:25:00
8,10:40:00
9,10:55:00
1,11:10:00
2,11:25:00
3,11:40:00
4,11:55:00
5,12:10:00
6,12:25:00
7,12:40:00
8,12:55:00
9,13:10:00
1,13:25:00
2,13:40:00
3,13:55:00
4,14:10:00
5,14:26:00
6,14:40:00
7,14:50:00
8,15:00:00
011,15:10:00
9,15:20:00
1,15:30:00
2,15:40:00
3,15:50:00
014,16:00:00
4,16:10:00
013,16:20:00
5,16:30:00
6,16:40:00
7,16:50:00
010,17:00:00
8,17:10:00
011,17:20:00
9,17:30:00
1,17:40:00
2,17:50:00
3,18:00:00
014,18:10:00
4,18:19:00
013,18:29:00
5,18:40:00
6,18:55:00
7,19:10:00
8,19:25:00
9,19:40:00
1,19:55:00
2,20:10:00
3,20:25:00
4,20:40:00
6,20:55:00
8,21:08:00
9,21:26:00
1,21:46:00
2,22:06:00
4,22:26:00
8,22:56:00
9,23:26:00
