brygada,czas
04,05:01:00
04,05:21:00
05,05:36:00
04,05:51:00
05,06:05:00
2,06:15:00
05,06:25:00
04,06:33:00
2,06:41:00
05,06:48:00
04,06:56:00
2,07:03:00
05,07:11:00
04,07:18:00
2,07:26:00
05,07:33:00
04,07:41:00
2,07:49:00
03,07:57:00
04,08:04:00
2,08:12:00
03,08:20:00
04,08:28:00
05,08:38:00
03,08:48:00
04,08:58:00
05,09:08:00
03,09:18:00
06,09:28:00
05,09:38:00
03,09:48:00
06,09:58:00
05,10:08:00
03,10:18:00
591,14:23:00
04,14:38:00
591,14:53:00
04,15:08:00
591,15:23:00
04,15:38:00
591,15:53:00
04,16:08:00
591,16:23:00
04,16:38:00
591,16:53:00
04,17:08:00
591,17:23:00
04,17:38:00
591,17:53:00
04,18:08:00
591,18:23:00
04,18:38:00
591,18:53:00
04,19:08:00
