brygada,czas
5,05:11:00
8,05:41:00
1,06:11:00
3,06:28:00
4,06:43:00
5,06:55:00
6,07:05:00
7,07:14:00
8,07:24:00
9,07:33:00
10,07:45:00
1,07:51:00
2,07:59:00
011,08:07:00
3,08:16:00
4,08:26:00
5,08:36:00
6,08:46:00
012,08:56:00
7,09:07:00
8,09:19:00
9,09:31:00
10,09:43:00
1,09:55:00
2,10:07:00
3,10:19:00
4,10:31:00
5,10:43:00
6,10:55:00
7,11:07:00
8,11:19:00
9,11:31:00
10,11:43:00
1,11:55:00
2,12:07:00
3,12:19:00
4,12:31:00
5,12:43:00
6,12:55:00
7,13:07:00
8,13:19:00
9,13:31:00
10,13:43:00
1,13:55:00
2,14:07:00
3,14:19:00
4,14:30:00
5,14:40:00
6,14:50:00
7,15:00:00
8,15:10:00
9,15:20:00
10,15:30:00
013,15:40:00
1,15:50:00
2,16:00:00
3,16:10:00
011,16:20:00
4,16:30:00
5,16:40:00
6,16:50:00
7,17:02:00
8,17:14:00
9,17:26:00
10,17:38:00
1,17:50:00
2,18:02:00
3,18:14:00
011,18:26:00
4,18:38:00
5,18:50:00
6,19:05:00
8,19:20:00
9,19:35:00
1,19:50:00
2,20:05:00
3,20:20:00
4,20:35:00
5,20:50:00
6,21:05:00
9,21:20:00
1,21:35:00
2,21:50:00
3,22:05:00
4,22:20:00
5,22:35:00
6,22:50:00
9,23:11:00
3,23:41:00
