brygada,czas
018,04:30:00
028,04:40:00
6,04:50:00
019,05:00:00
020,05:08:00
8,05:16:00
021,05:23:00
10,05:30:00
12,05:38:00
023,05:45:00
14,05:51:00
024,05:56:00
025,06:02:00
026,06:09:00
1,06:15:00
017,06:21:00
2,06:27:00
027,06:34:00
018,06:39:00
3,06:45:00
4,06:50:00
028,06:55:00
5,07:00:00
6,07:05:00
7,07:11:00
019,07:17:00
020,07:23:00
8,07:29:00
021,07:36:00
9,07:42:00
022,07:47:00
10,07:52:00
11,07:57:00
12,08:02:00
13,08:07:00
023,08:12:00
14,08:17:00
024,08:23:00
15,08:28:00
025,08:35:00
026,08:40:00
16,08:45:00
1,08:50:00
017,08:55:00
2,09:02:00
027,09:08:00
018,09:14:00
3,09:19:00
4,09:26:00
028,09:34:00
5,09:40:00
6,09:47:00
7,09:54:00
019,10:02:00
020,10:10:00
8,10:17:00
021,10:25:00
9,10:32:00
10,10:40:00
11,10:48:00
12,10:55:00
13,11:03:00
14,11:10:00
15,11:19:00
025,11:29:00
16,11:39:00
1,11:49:00
2,11:59:00
3,12:09:00
4,12:19:00
5,12:29:00
6,12:39:00
7,12:49:00
8,12:59:00
9,13:09:00
10,13:19:00
11,13:29:00
12,13:39:00
13,13:49:00
14,13:59:00
15,14:09:00
16,14:19:00
1,14:28:00
2,14:36:00
3,14:44:00
024,14:52:00
4,15:00:00
5,15:09:00
6,15:19:00
018,15:28:00
7,15:36:00
8,15:43:00
9,15:51:00
019,15:59:00
10,16:07:00
11,16:15:00
12,16:23:00
020,16:31:00
13,16:39:00
021,16:46:00
14,16:54:00
022,17:02:00
15,17:09:00
16,17:16:00
1,17:23:00
027,17:30:00
2,17:37:00
3,17:45:00
024,17:53:00
4,18:01:00
5,18:09:00
6,18:17:00
018,18:25:00
7,18:32:00
8,18:40:00
9,18:48:00
019,18:56:00
10,19:03:00
11,19:09:00
12,19:16:00
020,19:23:00
13,19:31:00
021,19:39:00
14,19:47:00
022,19:55:00
15,20:03:00
16,20:11:00
1,20:19:00
027,20:27:00
3,20:36:00
4,20:46:00
5,20:57:00
7,21:08:00
8,21:18:00
9,21:28:00
11,21:38:00
12,21:48:00
13,22:00:00
14,22:15:00
15,22:30:00
1,22:45:00
3,23:00:00
4,23:15:00
5,23:30:00
7,23:45:00
9,24:00:00
