brygada,czas
1,05:34:00
02,06:44:00
1,07:54:00
02,09:05:00
1,10:25:00
1,12:47:00
02,13:57:00
1,15:10:00
02,16:20:00
1,17:29:00
02,18:39:00
1,20:31:00
1,22:50:00
