brygada,czas
3,04:07:00
6,04:27:00
426,04:47:00
1,05:02:00
2,05:17:00
07,05:29:00
3,05:37:00
4,05:47:00
6,06:02:00
426,06:18:00
1,06:33:00
2,06:48:00
07,07:04:00
3,07:19:00
4,07:35:00
6,07:51:00
426,08:06:00
1,08:21:00
2,08:36:00
07,08:51:00
3,09:08:00
4,09:22:00
6,09:40:00
426,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
6,11:40:00
426,12:00:00
1,12:20:00
2,12:40:00
3,13:00:00
4,13:20:00
6,13:40:00
426,14:00:00
1,14:20:00
2,14:40:00
3,14:52:00
07,15:04:00
4,15:17:00
014,15:29:00
6,15:41:00
426,15:53:00
013,16:05:00
1,16:17:00
2,16:29:00
3,16:41:00
07,16:53:00
4,17:05:00
014,17:17:00
6,17:29:00
426,17:41:00
013,17:53:00
1,18:05:00
2,18:17:00
3,18:29:00
07,18:41:00
4,18:51:00
014,19:01:00
6,19:19:00
426,19:39:00
1,19:59:00
2,20:19:00
3,20:38:00
4,20:58:00
6,21:17:00
1,21:37:00
2,22:02:00
3,22:22:00
4,22:42:00
6,23:02:00
1,23:22:00
2,23:42:00
4,24:07:00
