brygada,czas
541,05:06:00
543,05:34:00
544,05:49:00
541,06:05:00
542,06:20:00
545,06:37:00
546,06:53:00
547,07:08:00
548,07:23:00
779,07:38:00
780,07:53:00
543,08:08:00
544,08:23:00
541,08:38:00
542,08:53:00
545,09:08:00
546,09:25:00
547,09:45:00
548,10:05:00
545,10:25:00
546,10:45:00
547,11:05:00
548,11:25:00
545,11:45:00
546,12:05:00
547,12:25:00
548,12:45:00
545,13:05:00
546,13:25:00
547,13:45:00
548,14:05:00
545,14:22:00
546,14:37:00
547,14:52:00
09,15:08:00
548,15:23:00
545,15:38:00
546,15:53:00
547,16:08:00
09,16:23:00
548,16:38:00
545,16:53:00
546,17:08:00
547,17:23:00
09,17:38:00
548,17:53:00
545,18:07:00
546,18:22:00
547,18:37:00
09,18:52:00
548,19:10:00
545,19:30:00
546,19:50:00
547,20:10:00
548,20:30:00
545,20:50:00
546,21:09:00
548,21:29:00
545,21:49:00
546,22:09:00
548,22:36:00
546,23:06:00
548,23:36:00
546,24:06:00
