brygada,czas
018,05:05:00
13,05:25:00
1,05:45:00
2,06:04:00
015,06:16:00
5,06:28:00
6,06:40:00
016,06:52:00
8,07:02:00
9,07:10:00
017,07:18:00
10,07:26:00
018,07:34:00
11,07:42:00
12,07:50:00
13,07:58:00
1,08:06:00
014,08:14:00
2,08:22:00
3,08:30:00
015,08:38:00
4,08:46:00
5,08:54:00
6,09:04:00
7,09:16:00
016,09:22:00
8,09:28:00
9,09:40:00
10,09:52:00
11,10:04:00
12,10:16:00
13,10:28:00
1,10:40:00
2,10:52:00
3,11:04:00
4,11:16:00
5,11:28:00
6,11:40:00
7,11:52:00
8,12:04:00
9,12:16:00
10,12:28:00
11,12:40:00
12,12:52:00
13,13:04:00
1,13:16:00
2,13:28:00
3,13:40:00
4,13:52:00
5,14:04:00
6,14:16:00
7,14:28:00
8,14:40:00
9,14:52:00
10,15:02:00
11,15:10:00
015,15:18:00
12,15:26:00
13,15:34:00
016,15:42:00
1,15:50:00
2,15:58:00
3,16:06:00
4,16:14:00
017,16:22:00
5,16:30:00
6,16:38:00
018,16:46:00
7,16:54:00
8,17:02:00
014,17:10:00
9,17:18:00
10,17:26:00
11,17:34:00
015,17:42:00
12,17:50:00
13,17:58:00
016,18:06:00
1,18:16:00
2,18:28:00
3,18:34:00
4,18:40:00
5,18:52:00
6,18:58:00
018,19:04:00
7,19:16:00
8,19:28:00
014,19:40:00
9,19:52:00
11,20:04:00
12,20:16:00
13,20:28:00
016,20:45:00
2,21:05:00
5,21:25:00
018,21:45:00
7,22:05:00
014,22:25:00
11,22:32:00
12,22:47:00
016,23:07:00
2,23:27:00
