brygada,czas
4,05:05:00
7,05:35:00
1,05:55:00
2,06:10:00
3,06:25:00
4,06:40:00
5,06:55:00
6,07:10:00
7,07:25:00
8,07:38:00
2,07:54:00
1,08:09:00
4,08:24:00
3,08:39:00
6,08:54:00
5,09:08:00
8,09:22:00
7,09:37:00
1,09:52:00
2,10:07:00
3,10:22:00
4,10:37:00
5,10:52:00
6,11:07:00
7,11:22:00
8,11:37:00
2,11:52:00
1,12:07:00
4,12:22:00
3,12:37:00
6,12:52:00
5,13:07:00
8,13:22:00
7,13:37:00
1,13:52:00
2,14:07:00
3,14:22:00
4,14:37:00
5,14:52:00
6,15:08:00
7,15:24:00
8,15:39:00
2,15:54:00
1,16:09:00
4,16:24:00
3,16:39:00
6,16:54:00
5,17:09:00
8,17:24:00
7,17:39:00
1,17:54:00
2,18:09:00
3,18:24:00
4,18:39:00
5,18:54:00
6,19:08:00
7,19:23:00
8,19:38:00
2,19:53:00
1,20:08:00
4,20:23:00
3,20:38:00
6,20:53:00
5,21:10:00
7,21:25:00
1,21:40:00
4,21:55:00
3,22:15:00
6,22:35:00
7,23:05:00
4,23:35:00
