brygada,czas
1,04:48:00
3,05:12:00
010,05:32:00
5,05:47:00
6,06:02:00
7,06:18:00
011,06:33:00
9,06:47:00
1,06:59:00
2,07:11:00
3,07:23:00
4,07:35:00
010,07:47:00
5,07:59:00
6,08:11:00
7,08:23:00
8,08:35:00
011,08:48:00
9,09:03:00
1,09:15:00
2,09:30:00
3,09:45:00
4,10:00:00
5,10:15:00
6,10:30:00
7,10:45:00
8,11:00:00
9,11:15:00
1,11:30:00
2,11:45:00
3,12:00:00
4,12:15:00
5,12:30:00
6,12:45:00
7,13:00:00
8,13:15:00
9,13:30:00
1,13:45:00
2,14:00:00
3,14:15:00
4,14:30:00
5,14:43:00
011,14:55:00
6,15:07:00
7,15:19:00
8,15:31:00
9,15:43:00
1,15:55:00
010,16:07:00
2,16:19:00
3,16:31:00
4,16:43:00
5,16:55:00
011,17:07:00
6,17:19:00
7,17:31:00
8,17:43:00
9,17:55:00
1,18:07:00
010,18:19:00
2,18:31:00
3,18:46:00
4,19:01:00
5,19:16:00
011,19:31:00
6,19:46:00
7,20:01:00
9,20:16:00
1,20:31:00
010,20:46:00
2,21:01:00
3,21:15:00
4,21:29:00
5,21:48:00
6,22:08:00
7,22:28:00
1,22:48:00
2,23:18:00
