brygada,czas
1,05:34:00
02,06:24:00
03,07:15:00
1,07:36:00
02,08:36:00
03,09:26:00
1,10:07:00
1,12:07:00
02,13:37:00
1,14:27:00
03,15:18:00
02,15:48:00
1,16:28:00
03,17:18:00
02,17:48:00
1,18:38:00
03,19:37:00
1,21:05:00
