brygada,czas
8,04:35:00
1,04:53:00
012,05:13:00
5,05:33:00
011,05:45:00
7,05:57:00
010,06:09:00
8,06:21:00
9,06:31:00
1,06:39:00
2,06:47:00
012,06:55:00
3,07:03:00
4,07:11:00
5,07:19:00
011,07:27:00
6,07:35:00
7,07:43:00
010,07:51:00
8,07:59:00
9,08:07:00
1,08:15:00
2,08:23:00
012,08:31:00
3,08:39:00
4,08:47:00
5,08:57:00
011,09:03:00
6,09:09:00
7,09:21:00
010,09:27:00
8,09:33:00
9,09:45:00
1,09:57:00
2,10:09:00
3,10:21:00
4,10:33:00
5,10:45:00
6,10:57:00
7,11:09:00
8,11:21:00
9,11:33:00
1,11:45:00
2,11:57:00
3,12:09:00
4,12:21:00
5,12:33:00
6,12:45:00
7,12:57:00
8,13:09:00
9,13:21:00
1,13:33:00
2,13:45:00
3,13:57:00
4,14:09:00
5,14:21:00
6,14:31:00
7,14:39:00
011,14:47:00
8,14:55:00
9,15:03:00
012,15:11:00
1,15:19:00
2,15:27:00
010,15:35:00
3,15:43:00
4,15:51:00
5,15:59:00
6,16:07:00
7,16:15:00
011,16:23:00
8,16:31:00
9,16:39:00
012,16:47:00
1,16:55:00
2,17:03:00
010,17:11:00
3,17:19:00
4,17:27:00
5,17:35:00
6,17:43:00
7,17:51:00
011,17:59:00
8,18:09:00
9,18:14:00
012,18:21:00
1,18:33:00
2,18:38:00
010,18:45:00
3,18:57:00
4,19:09:00
5,19:21:00
7,19:33:00
011,19:45:00
8,19:57:00
012,20:13:00
010,20:33:00
3,20:43:00
4,20:53:00
5,21:13:00
011,21:33:00
8,21:53:00
012,22:13:00
010,22:33:00
4,22:38:00
5,22:53:00
011,23:13:00
8,23:33:00
