brygada,czas
06,05:19:00
2,05:40:00
1,05:44:00
3,06:05:00
2,06:09:00
4,06:35:00
3,06:39:00
5,07:05:00
4,07:09:00
06,07:35:00
5,07:39:00
1,08:05:00
06,08:09:00
2,08:35:00
1,08:39:00
3,09:05:00
2,09:09:00
4,09:35:00
3,09:39:00
5,10:05:00
4,10:09:00
1,10:35:00
5,10:39:00
2,11:05:00
1,11:09:00
3,11:35:00
2,11:39:00
4,12:05:00
3,12:09:00
5,12:35:00
4,12:39:00
1,13:05:00
5,13:09:00
2,13:35:00
1,13:39:00
3,14:05:00
2,14:09:00
06,14:35:00
3,14:39:00
4,15:05:00
06,15:09:00
5,15:35:00
4,15:39:00
1,16:06:00
5,16:09:00
2,16:36:00
1,16:39:00
3,17:06:00
2,17:09:00
06,17:36:00
3,17:44:00
4,18:06:00
06,18:19:00
5,18:36:00
4,18:49:00
1,19:06:00
5,19:19:00
2,19:40:00
1,19:49:00
3,20:10:00
2,20:19:00
4,20:40:00
3,20:49:00
225,20:51:00
5,21:10:00
225,21:19:00
226,21:20:00
1,21:40:00
226,21:49:00
2,22:10:00
1,22:19:00
2,22:49:00
