brygada,czas
07,04:41:00
3,04:59:00
4,05:14:00
09,05:29:00
5,05:44:00
06,05:59:00
1,06:14:00
2,06:29:00
07,06:44:00
3,06:59:00
08,07:14:00
4,07:29:00
09,07:44:00
5,08:00:00
1,08:25:00
2,08:51:00
3,09:21:00
4,09:51:00
5,10:21:00
1,10:51:00
2,11:21:00
3,11:51:00
4,12:21:00
5,12:50:00
1,13:10:00
09,13:30:00
2,13:50:00
3,14:10:00
4,14:27:00
08,14:42:00
5,14:57:00
1,15:13:00
06,15:28:00
09,15:43:00
2,15:58:00
07,16:13:00
3,16:28:00
4,16:43:00
08,16:58:00
5,17:13:00
1,17:28:00
06,17:43:00
09,17:58:00
2,18:12:00
07,18:27:00
3,18:42:00
4,18:57:00
08,19:16:00
5,19:36:00
1,19:56:00
09,20:21:00
2,20:51:00
4,21:21:00
5,21:51:00
1,22:21:00
2,22:51:00
4,23:21:00
5,23:51:00
