brygada,czas
11,05:04:00
4,05:34:00
012,05:49:00
8,06:03:00
9,06:18:00
10,06:28:00
11,06:38:00
51,06:48:00
3,06:58:00
4,07:08:00
5,07:16:00
012,07:24:00
61,07:32:00
6,07:40:00
7,07:48:00
8,07:58:00
9,08:08:00
10,08:18:00
11,08:28:00
51,08:38:00
2,08:48:00
3,08:58:00
4,09:08:00
5,09:18:00
6,09:28:00
7,09:38:00
8,09:48:00
9,09:58:00
10,10:08:00
11,10:18:00
51,10:28:00
2,10:38:00
3,10:48:00
4,10:58:00
5,11:08:00
6,11:18:00
7,11:28:00
8,11:38:00
9,11:48:00
10,11:58:00
11,12:08:00
51,12:18:00
2,12:28:00
3,12:38:00
4,12:48:00
5,12:58:00
6,13:08:00
7,13:18:00
8,13:28:00
9,13:38:00
10,13:48:00
11,13:58:00
51,14:08:00
2,14:18:00
3,14:28:00
4,14:38:00
5,14:48:00
6,14:58:00
7,15:08:00
8,15:18:00
9,15:28:00
10,15:38:00
012,15:48:00
11,15:58:00
51,16:08:00
2,16:18:00
3,16:28:00
4,16:38:00
5,16:48:00
6,16:58:00
7,17:08:00
8,17:18:00
9,17:28:00
10,17:38:00
012,17:48:00
11,17:58:00
51,18:08:00
2,18:18:00
3,18:28:00
4,18:38:00
5,18:48:00
6,18:58:00
7,19:08:00
8,19:18:00
9,19:28:00
10,19:38:00
012,19:48:00
11,19:58:00
51,20:08:00
2,20:18:00
3,20:28:00
4,20:38:00
5,20:48:00
6,20:58:00
7,21:09:00
9,21:21:00
10,21:34:00
11,21:49:00
2,22:04:00
4,22:19:00
5,22:34:00
7,22:49:00
9,23:04:00
10,23:19:00
2,23:34:00
4,23:49:00
5,24:04:00
