brygada,czas
1,05:11:00
2,06:03:00
1,07:43:00
2,08:43:00
1,10:18:00
2,11:53:00
1,13:08:00
2,14:38:00
1,15:48:00
2,16:58:00
1,18:08:00
2,19:48:00
1,21:13:00
2,22:18:00
1,23:48:00
