brygada,czas
018,04:07:00
019,04:27:00
13,04:45:00
020,04:54:00
1,05:05:00
035,05:11:00
032,05:15:00
3,05:25:00
4,05:31:00
27,05:35:00
29,05:40:00
016,05:45:00
033,05:53:00
5,05:56:00
6,06:00:00
21,06:06:00
7,06:12:00
034,06:18:00
017,06:24:00
23,06:30:00
9,06:37:00
036,06:39:00
037,06:43:00
018,06:49:00
031,06:54:00
11,06:59:00
035,07:03:00
019,07:07:00
26,07:11:00
12,07:15:00
24,07:19:00
13,07:23:00
27,07:27:00
020,07:31:00
25,07:35:00
14,07:39:00
032,07:43:00
1,07:47:00
033,07:51:00
2,07:55:00
30,07:59:00
015,08:03:00
28,08:07:00
3,08:11:00
034,08:15:00
4,08:19:00
29,08:23:00
016,08:27:00
036,08:31:00
5,08:35:00
21,08:39:00
6,08:43:00
037,08:47:00
7,08:51:00
22,08:56:00
8,09:01:00
017,09:05:00
23,09:07:00
9,09:13:00
24,09:19:00
10,09:25:00
25,09:31:00
11,09:37:00
26,09:43:00
12,09:49:00
27,09:55:00
13,10:01:00
28,10:07:00
14,10:13:00
29,10:19:00
1,10:25:00
30,10:31:00
2,10:37:00
21,10:43:00
3,10:49:00
22,10:55:00
4,11:01:00
23,11:07:00
5,11:13:00
24,11:19:00
6,11:25:00
25,11:31:00
7,11:37:00
26,11:43:00
8,11:49:00
27,11:55:00
9,12:01:00
28,12:07:00
10,12:13:00
29,12:19:00
11,12:25:00
30,12:31:00
12,12:37:00
21,12:43:00
13,12:49:00
22,12:55:00
14,13:01:00
23,13:07:00
1,13:13:00
24,13:19:00
2,13:25:00
25,13:31:00
3,13:37:00
26,13:43:00
4,13:49:00
27,13:55:00
5,14:01:00
28,14:07:00
6,14:13:00
033,14:17:00
29,14:19:00
7,14:25:00
30,14:30:00
8,14:35:00
21,14:39:00
9,14:43:00
031,14:47:00
017,14:51:00
22,14:55:00
032,14:57:00
10,14:59:00
23,15:03:00
018,15:07:00
036,15:11:00
11,15:15:00
24,15:19:00
12,15:23:00
25,15:27:00
019,15:31:00
034,15:35:00
13,15:39:00
26,15:43:00
14,15:47:00
27,15:51:00
020,15:55:00
035,15:59:00
1,16:03:00
28,16:07:00
2,16:11:00
29,16:15:00
3,16:19:00
30,16:23:00
4,16:27:00
037,16:31:00
015,16:35:00
031,16:39:00
5,16:43:00
032,16:47:00
6,16:51:00
033,16:55:00
016,16:59:00
23,17:03:00
7,17:07:00
21,17:11:00
8,17:15:00
24,17:19:00
9,17:23:00
22,17:27:00
017,17:31:00
034,17:35:00
10,17:39:00
036,17:43:00
018,17:47:00
27,17:51:00
11,17:55:00
25,17:59:00
12,18:03:00
28,18:07:00
019,18:11:00
26,18:15:00
13,18:19:00
30,18:23:00
14,18:27:00
035,18:32:00
1,18:37:00
29,18:43:00
2,18:49:00
033,18:55:00
037,18:57:00
4,19:01:00
21,19:07:00
015,19:13:00
032,19:19:00
5,19:25:00
22,19:31:00
016,19:37:00
23,19:43:00
7,19:49:00
25,19:55:00
9,20:01:00
24,20:06:00
017,20:12:00
26,20:18:00
018,20:25:00
035,20:35:00
11,20:45:00
033,20:55:00
13,21:05:00
032,21:15:00
1,21:25:00
22,21:35:00
2,21:45:00
24,21:55:00
5,22:05:00
26,22:15:00
7,22:25:00
9,22:47:00
017,23:07:00
11,23:27:00
