brygada,czas
7,04:46:00
08,05:16:00
3,05:36:00
4,05:51:00
013,05:59:00
5,06:07:00
014,06:15:00
7,06:22:00
015,06:30:00
1,06:37:00
016,06:44:00
08,06:51:00
011,06:59:00
2,07:06:00
012,07:13:00
3,07:20:00
013,07:26:00
4,07:33:00
014,07:41:00
5,07:48:00
015,07:56:00
6,08:03:00
016,08:11:00
7,08:18:00
1,08:33:00
08,08:48:00
2,09:02:00
3,09:15:00
4,09:30:00
5,09:45:00
6,10:00:00
7,10:15:00
1,10:30:00
2,10:45:00
3,11:00:00
4,11:15:00
5,11:30:00
6,11:45:00
7,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
6,13:30:00
7,13:45:00
1,14:00:00
08,14:15:00
015,14:22:00
2,14:30:00
011,14:37:00
3,14:45:00
012,14:52:00
4,15:00:00
013,15:09:00
5,15:17:00
014,15:25:00
6,15:32:00
015,15:40:00
7,15:47:00
011,15:55:00
1,16:02:00
012,16:10:00
08,16:17:00
013,16:25:00
2,16:32:00
014,16:40:00
3,16:47:00
015,16:55:00
4,17:02:00
011,17:10:00
5,17:17:00
012,17:25:00
6,17:32:00
013,17:40:00
7,17:47:00
014,17:55:00
1,18:02:00
015,18:10:00
08,18:17:00
011,18:25:00
2,18:32:00
3,18:47:00
4,19:02:00
5,19:15:00
6,19:30:00
7,19:45:00
1,20:00:00
2,20:15:00
3,20:30:00
4,20:45:00
5,21:00:00
6,21:12:00
7,21:27:00
1,21:42:00
2,21:57:00
4,22:16:00
6,22:46:00
1,23:16:00
