brygada,czas
21,05:46:00
22,06:46:00
23,07:46:00
21,08:46:00
22,09:46:00
23,10:46:00
21,11:46:00
22,12:46:00
23,13:46:00
21,14:47:00
22,15:46:00
23,16:46:00
21,17:46:00
22,18:46:00
23,19:46:00
21,20:46:00
22,21:46:00
23,22:46:00
