brygada,czas
662,05:27:00
663,05:42:00
1,05:57:00
662,06:12:00
663,06:27:00
1,06:42:00
662,06:57:00
663,07:12:00
1,07:27:00
04,07:43:00
662,07:58:00
663,08:13:00
1,08:28:00
04,08:43:00
662,08:58:00
663,09:12:00
1,09:27:00
662,09:42:00
663,09:57:00
1,10:12:00
662,10:27:00
663,10:42:00
1,10:57:00
662,11:12:00
663,11:27:00
1,11:42:00
662,11:57:00
663,12:13:00
1,12:28:00
662,12:43:00
663,12:58:00
1,13:13:00
662,13:28:00
663,13:43:00
1,13:58:00
662,14:13:00
663,14:28:00
1,14:43:00
662,14:57:00
663,15:14:00
04,15:29:00
1,15:44:00
662,15:59:00
663,16:14:00
04,16:29:00
1,16:44:00
662,16:59:00
663,17:14:00
04,17:29:00
1,17:44:00
662,18:00:00
663,18:14:00
04,18:29:00
1,18:44:00
662,18:59:00
663,19:13:00
1,19:28:00
662,19:43:00
663,19:58:00
1,20:13:00
662,20:28:00
663,20:43:00
1,20:58:00
662,21:13:00
663,21:28:00
1,21:43:00
662,21:58:00
1,22:25:00
662,22:55:00
1,23:25:00
