brygada,czas
025,04:33:00
026,04:41:00
1,04:49:00
027,04:57:00
018,05:04:00
028,05:12:00
5,05:20:00
6,05:27:00
019,05:34:00
020,05:41:00
8,05:48:00
021,05:55:00
9,06:02:00
10,06:10:00
12,06:21:00
023,06:29:00
14,06:35:00
024,06:41:00
025,06:47:00
026,06:53:00
1,06:59:00
017,07:06:00
2,07:13:00
027,07:20:00
018,07:26:00
3,07:32:00
4,07:39:00
028,07:46:00
5,07:52:00
6,07:59:00
7,08:06:00
019,08:12:00
020,08:18:00
8,08:24:00
021,08:30:00
9,08:36:00
022,08:42:00
10,08:48:00
11,08:54:00
12,09:00:00
13,09:05:00
023,09:10:00
14,09:17:00
024,09:23:00
15,09:32:00
025,09:42:00
16,09:52:00
1,10:02:00
2,10:12:00
3,10:22:00
4,10:32:00
5,10:42:00
6,10:52:00
7,11:02:00
8,11:12:00
9,11:22:00
10,11:32:00
11,11:42:00
12,11:52:00
13,12:02:00
14,12:12:00
15,12:22:00
16,12:32:00
1,12:42:00
2,12:52:00
3,13:02:00
4,13:12:00
5,13:22:00
6,13:32:00
7,13:42:00
8,13:50:00
9,13:58:00
019,14:06:00
10,14:14:00
11,14:22:00
12,14:30:00
13,14:37:00
021,14:45:00
14,14:52:00
022,15:00:00
15,15:08:00
16,15:16:00
1,15:23:00
027,15:30:00
2,15:37:00
3,15:45:00
024,15:52:00
4,16:00:00
5,16:08:00
6,16:16:00
018,16:24:00
7,16:32:00
8,16:40:00
9,16:48:00
019,16:56:00
10,17:04:00
11,17:12:00
12,17:19:00
020,17:26:00
13,17:33:00
021,17:40:00
14,17:47:00
022,17:54:00
15,18:02:00
16,18:10:00
1,18:18:00
027,18:26:00
2,18:34:00
3,18:42:00
024,18:50:00
4,18:58:00
5,19:05:00
6,19:11:00
018,19:19:00
7,19:27:00
8,19:35:00
9,19:43:00
019,19:51:00
10,20:01:00
11,20:11:00
12,20:21:00
13,20:31:00
14,20:41:00
022,20:51:00
15,21:01:00
16,21:10:00
1,21:17:00
3,21:29:00
4,21:39:00
5,21:49:00
7,21:59:00
9,22:09:00
11,22:19:00
12,22:34:00
13,22:49:00
14,23:04:00
15,23:19:00
3,23:34:00
4,23:49:00
7,24:19:00
