brygada,czas
11,04:34:00
16,04:59:00
13,05:27:00
15,05:53:00
12,06:27:00
16,07:00:00
14,07:27:00
15,08:09:00
11,08:27:00
16,08:59:00
13,09:28:00
15,09:54:00
12,10:27:00
16,10:59:00
14,11:28:00
15,11:55:00
11,12:27:00
16,12:59:00
13,13:27:00
15,14:09:00
12,14:27:00
16,14:54:00
14,15:27:00
15,16:02:00
11,16:28:00
16,16:58:00
13,17:27:00
15,17:55:00
12,18:28:00
16,18:56:00
14,19:27:00
15,19:58:00
11,20:27:00
16,21:01:00
13,21:27:00
15,21:49:00
12,22:15:00
16,22:46:00
15,23:09:00
