brygada,czas
11,05:27:00
51,05:42:00
4,05:57:00
012,06:15:00
7,06:30:00
8,06:45:00
9,06:55:00
10,07:05:00
11,07:15:00
51,07:25:00
2,07:33:00
3,07:40:00
4,07:47:00
5,07:55:00
012,08:05:00
6,08:15:00
7,08:25:00
8,08:35:00
9,08:45:00
10,08:55:00
11,09:05:00
51,09:15:00
2,09:25:00
3,09:35:00
4,09:45:00
5,09:55:00
6,10:05:00
7,10:15:00
8,10:25:00
9,10:35:00
10,10:45:00
11,10:55:00
51,11:05:00
2,11:15:00
3,11:25:00
4,11:35:00
5,11:45:00
6,11:55:00
7,12:05:00
8,12:15:00
9,12:25:00
10,12:35:00
11,12:45:00
51,12:55:00
2,13:05:00
3,13:15:00
4,13:25:00
5,13:35:00
6,13:45:00
7,13:55:00
8,14:05:00
9,14:15:00
10,14:25:00
11,14:35:00
51,14:45:00
2,14:55:00
3,15:05:00
4,15:16:00
5,15:26:00
6,15:36:00
7,15:46:00
8,15:56:00
9,16:06:00
10,16:16:00
012,16:26:00
11,16:36:00
51,16:46:00
2,16:56:00
3,17:06:00
4,17:16:00
5,17:26:00
6,17:36:00
7,17:46:00
8,17:56:00
9,18:06:00
10,18:16:00
012,18:26:00
11,18:36:00
51,18:46:00
2,18:56:00
3,19:06:00
4,19:15:00
5,19:25:00
6,19:35:00
7,19:45:00
8,19:55:00
9,20:05:00
10,20:15:00
012,20:25:00
11,20:35:00
51,20:45:00
2,20:55:00
3,21:04:00
4,21:12:00
5,21:22:00
6,21:32:00
7,21:42:00
9,21:57:00
10,22:12:00
2,22:27:00
4,22:42:00
5,22:57:00
7,23:12:00
9,23:27:00
10,23:42:00
2,23:57:00
