brygada,czas
8,05:11:00
9,05:26:00
6,05:41:00
014,05:56:00
3,06:07:00
011,06:17:00
2,06:27:00
012,06:37:00
4,06:47:00
7,06:57:00
013,07:07:00
015,07:17:00
9,07:27:00
6,07:37:00
8,07:47:00
014,07:58:00
10,08:08:00
011,08:18:00
1,08:28:00
2,08:38:00
012,08:48:00
3,08:58:00
4,09:08:00
013,09:18:00
5,09:28:00
6,09:43:00
7,09:58:00
8,10:13:00
9,10:28:00
2,10:43:00
10,10:58:00
4,11:13:00
1,11:28:00
6,11:43:00
3,11:58:00
8,12:13:00
5,12:28:00
2,12:43:00
7,12:58:00
4,13:13:00
9,13:28:00
6,13:43:00
10,13:58:00
8,14:13:00
1,14:28:00
016,14:43:00
2,14:53:00
3,15:03:00
4,15:14:00
9,15:24:00
5,15:34:00
6,15:44:00
013,15:54:00
7,16:04:00
014,16:14:00
8,16:24:00
012,16:34:00
016,16:44:00
2,16:54:00
10,17:04:00
4,17:14:00
9,17:24:00
1,17:34:00
6,17:44:00
013,17:54:00
3,18:04:00
014,18:14:00
8,18:24:00
5,18:34:00
016,18:44:00
7,18:59:00
2,19:13:00
012,19:28:00
1,19:43:00
10,19:58:00
3,20:12:00
9,20:27:00
5,20:42:00
6,20:57:00
7,21:12:00
8,21:26:00
1,21:41:00
016,21:56:00
3,22:11:00
2,22:26:00
5,22:41:00
6,22:56:00
7,23:11:00
1,23:41:00
