brygada,czas
1,04:39:00
2,05:09:00
667,05:39:00
5,06:10:00
09,06:36:00
6,06:46:00
1,07:06:00
2,07:17:00
3,07:42:00
4,08:12:00
5,08:42:00
6,09:12:00
1,09:42:00
2,10:12:00
3,10:27:00
4,10:42:00
5,11:12:00
6,11:42:00
1,12:12:00
2,12:27:00
3,12:42:00
4,13:12:00
5,13:42:00
6,14:12:00
1,14:37:00
2,14:47:00
08,15:07:00
3,15:18:00
09,15:39:00
4,15:49:00
07,16:09:00
5,16:19:00
6,16:39:00
1,16:49:00
2,17:09:00
08,17:19:00
3,17:39:00
09,17:49:00
4,18:09:00
07,18:19:00
5,18:44:00
6,19:13:00
2,19:41:00
3,20:10:00
761,20:25:00
4,20:40:00
5,21:10:00
6,21:39:00
2,22:09:00
4,22:39:00
5,23:09:00
6,23:54:00
