brygada,czas
61,04:55:00
067,05:25:00
63,05:49:00
069,06:09:00
65,06:29:00
068,06:49:00
66,07:09:00
64,07:29:00
61,07:49:00
62,08:09:00
067,08:29:00
63,08:55:00
61,09:25:00
62,09:55:00
63,10:25:00
61,10:55:00
62,11:25:00
63,11:55:00
61,12:25:00
62,12:55:00
63,13:25:00
61,13:55:00
62,14:25:00
63,14:55:00
01,15:19:00
61,15:39:00
067,15:59:00
62,16:19:00
63,16:39:00
01,16:59:00
61,17:19:00
067,17:39:00
62,17:59:00
63,18:19:00
01,18:39:00
61,18:59:00
62,19:25:00
63,19:55:00
61,20:25:00
62,20:55:00
63,21:25:00
61,21:55:00
62,22:25:00
63,22:55:00
61,23:25:00
