brygada,czas
8,04:36:00
5,04:56:00
11,05:08:00
6,05:16:00
13,05:28:00
7,05:36:00
14,05:48:00
018,05:56:00
1,06:05:00
9,06:09:00
015,06:16:00
11,06:21:00
8,06:28:00
3,06:34:00
12,06:41:00
13,06:46:00
5,06:53:00
14,06:57:00
6,07:02:00
1,07:05:00
7,07:10:00
015,07:13:00
017,07:18:00
2,07:21:00
8,07:26:00
016,07:29:00
018,07:34:00
12,07:37:00
9,07:42:00
4,07:45:00
10,07:50:00
5,07:53:00
11,07:58:00
6,08:01:00
3,08:06:00
7,08:09:00
019,08:14:00
017,08:17:00
13,08:22:00
8,08:25:00
14,08:30:00
018,08:33:00
1,08:38:00
9,08:41:00
015,08:46:00
10,08:49:00
2,08:54:00
11,09:00:00
016,09:03:00
3,09:06:00
12,09:10:00
019,09:13:00
4,09:17:00
13,09:22:00
5,09:29:00
14,09:34:00
6,09:41:00
1,09:46:00
7,09:53:00
2,09:58:00
8,10:05:00
3,10:10:00
9,10:17:00
4,10:22:00
10,10:29:00
5,10:34:00
11,10:41:00
6,10:46:00
12,10:53:00
7,10:58:00
13,11:05:00
8,11:10:00
14,11:17:00
9,11:22:00
1,11:29:00
10,11:34:00
2,11:41:00
11,11:46:00
3,11:53:00
12,11:58:00
4,12:05:00
13,12:10:00
5,12:17:00
14,12:22:00
6,12:29:00
1,12:34:00
7,12:41:00
2,12:46:00
8,12:53:00
3,12:58:00
9,13:05:00
4,13:10:00
10,13:17:00
5,13:22:00
11,13:29:00
6,13:34:00
12,13:41:00
7,13:46:00
13,13:53:00
8,13:58:00
14,14:05:00
9,14:10:00
1,14:17:00
10,14:22:00
2,14:29:00
11,14:33:00
3,14:38:00
12,14:41:00
4,14:46:00
13,14:49:00
016,14:54:00
5,14:57:00
14,15:02:00
019,15:05:00
6,15:10:00
1,15:13:00
7,15:18:00
2,15:21:00
017,15:26:00
015,15:29:00
8,15:34:00
3,15:37:00
9,15:42:00
4,15:45:00
018,15:50:00
016,15:53:00
10,15:58:00
14,16:01:00
11,16:06:00
6,16:09:00
12,16:14:00
7,16:17:00
13,16:22:00
017,16:25:00
5,16:30:00
8,16:33:00
019,16:38:00
9,16:41:00
1,16:46:00
018,16:49:00
2,16:54:00
10,16:57:00
015,17:02:00
11,17:05:00
3,17:10:00
12,17:13:00
4,17:18:00
13,17:21:00
016,17:26:00
5,17:29:00
14,17:34:00
019,17:37:00
6,17:42:00
1,17:45:00
7,17:50:00
2,17:53:00
017,17:58:00
015,18:01:00
8,18:06:00
3,18:10:00
9,18:17:00
4,18:21:00
018,18:24:00
016,18:27:00
10,18:30:00
14,18:34:00
11,18:41:00
6,18:46:00
12,18:53:00
7,18:58:00
13,19:05:00
8,19:10:00
019,19:17:00
9,19:22:00
2,19:29:00
10,19:34:00
015,19:41:00
11,19:46:00
3,19:53:00
12,19:58:00
4,20:02:00
13,20:08:00
14,20:16:00
019,20:20:00
6,20:24:00
2,20:28:00
7,20:32:00
015,20:36:00
8,20:45:00
3,20:56:00
9,20:59:00
13,21:02:00
10,21:08:00
2,21:16:00
11,21:28:00
8,21:36:00
12,21:48:00
10,21:56:00
14,22:08:00
11,22:16:00
015,22:28:00
12,22:36:00
3,22:48:00
14,22:56:00
2,23:16:00
8,23:36:00
10,23:56:00
