brygada,czas
4,04:00:00
6,04:20:00
8,04:40:00
011,04:59:00
10,05:19:00
012,05:33:00
3,05:39:00
013,05:55:00
4,06:07:00
67,06:11:00
5,06:16:00
6,06:19:00
61,06:22:00
7,06:26:00
014,06:31:00
8,06:44:00
9,06:52:00
011,07:00:00
10,07:08:00
1,07:16:00
012,07:24:00
2,07:32:00
3,07:40:00
013,07:48:00
4,07:56:00
5,08:04:00
6,08:12:00
7,08:20:00
014,08:28:00
8,08:36:00
9,08:44:00
10,08:56:00
1,09:08:00
2,09:20:00
3,09:32:00
4,09:44:00
5,09:56:00
6,10:08:00
7,10:20:00
8,10:32:00
9,10:44:00
10,10:56:00
1,11:08:00
2,11:20:00
3,11:32:00
4,11:44:00
5,11:56:00
6,12:08:00
7,12:20:00
8,12:32:00
9,12:44:00
10,12:56:00
1,13:08:00
2,13:20:00
3,13:32:00
4,13:44:00
5,13:56:00
013,14:02:00
6,14:08:00
7,14:20:00
014,14:26:00
8,14:32:00
9,14:44:00
10,14:52:00
1,15:00:00
011,15:08:00
2,15:16:00
3,15:24:00
012,15:32:00
4,15:40:00
5,15:48:00
013,15:56:00
6,16:04:00
7,16:12:00
014,16:20:00
8,16:28:00
9,16:36:00
10,16:44:00
1,16:52:00
011,17:00:00
2,17:08:00
3,17:16:00
012,17:24:00
4,17:32:00
5,17:40:00
013,17:48:00
6,17:56:00
7,18:08:00
8,18:20:00
10,18:32:00
1,18:44:00
2,18:56:00
3,19:08:00
012,19:20:00
4,19:32:00
013,19:44:00
6,20:00:00
8,20:19:00
1,20:39:00
2,20:59:00
3,21:19:00
012,21:39:00
013,21:59:00
6,22:19:00
1,22:39:00
2,23:00:00
