brygada,czas
09,04:42:00
08,05:12:00
6,05:31:00
2,05:41:00
3,05:51:00
09,06:02:00
4,06:12:00
676,06:22:00
08,06:32:00
6,06:42:00
1,06:52:00
2,07:02:00
3,07:13:00
09,07:23:00
4,07:30:00
676,07:38:00
07,07:45:00
675,07:54:00
08,08:04:00
6,08:14:00
1,08:24:00
2,08:34:00
3,08:43:00
09,08:53:00
4,09:06:00
07,09:21:00
675,09:36:00
6,09:51:00
1,10:06:00
2,10:21:00
3,10:36:00
4,10:51:00
675,11:06:00
6,11:21:00
1,11:36:00
2,11:51:00
3,12:06:00
4,12:21:00
675,12:36:00
6,12:51:00
1,13:06:00
2,13:21:00
3,13:36:00
4,13:51:00
675,14:06:00
6,14:21:00
1,14:32:00
09,14:42:00
2,14:52:00
3,15:02:00
07,15:12:00
4,15:23:00
675,15:34:00
08,15:44:00
6,15:54:00
1,16:04:00
09,16:16:00
2,16:25:00
3,16:35:00
07,16:45:00
4,16:55:00
675,17:05:00
08,17:15:00
6,17:25:00
1,17:35:00
09,17:45:00
2,17:55:00
3,18:05:00
07,18:14:00
4,18:24:00
675,18:38:00
08,18:53:00
6,19:07:00
1,19:21:00
2,19:36:00
3,19:51:00
4,20:06:00
675,20:21:00
6,20:36:00
1,20:51:00
2,21:05:00
3,21:20:00
4,21:35:00
675,21:50:00
1,22:05:00
2,22:20:00
3,22:42:00
4,23:12:00
1,23:42:00
