brygada,czas
1,05:09:00
03,05:29:00
2,05:49:00
04,06:09:00
1,06:29:00
03,06:44:00
2,06:59:00
04,07:16:00
1,07:31:00
03,07:46:00
2,08:01:00
04,08:16:00
1,08:31:00
03,08:46:00
2,09:01:00
04,09:16:00
1,09:31:00
03,09:51:00
2,10:11:00
1,10:41:00
2,11:11:00
1,11:41:00
2,12:11:00
1,12:41:00
2,13:11:00
1,13:41:00
03,14:11:00
2,14:31:00
04,14:46:00
1,15:01:00
03,15:17:00
2,15:32:00
04,15:47:00
1,16:02:00
03,16:17:00
2,16:32:00
04,16:47:00
1,17:02:00
03,17:17:00
2,17:32:00
04,17:47:00
1,18:02:00
03,18:16:00
2,18:31:00
04,18:46:00
1,19:01:00
03,19:14:00
2,19:29:00
04,19:49:00
1,20:09:00
2,20:39:00
1,21:09:00
2,21:39:00
1,22:09:00
2,22:39:00
1,23:09:00
2,23:39:00
