brygada,czas
6,04:50:00
7,05:09:00
8,05:29:00
014,05:39:00
10,05:49:00
2,06:07:00
3,06:24:00
012,06:36:00
4,06:42:00
5,06:48:00
013,07:01:00
6,07:12:00
7,07:20:00
8,07:28:00
9,07:36:00
014,07:44:00
10,07:52:00
11,08:00:00
1,08:08:00
2,08:16:00
3,08:24:00
012,08:32:00
4,08:40:00
5,08:48:00
013,08:56:00
6,09:04:00
7,09:13:00
8,09:25:00
9,09:37:00
10,09:49:00
11,10:01:00
1,10:13:00
2,10:25:00
3,10:37:00
4,10:49:00
5,11:01:00
6,11:13:00
7,11:25:00
8,11:37:00
9,11:49:00
10,12:01:00
11,12:13:00
1,12:25:00
2,12:37:00
3,12:49:00
4,13:01:00
5,13:13:00
6,13:25:00
7,13:37:00
8,13:49:00
9,14:01:00
10,14:13:00
014,14:18:00
11,14:25:00
1,14:37:00
2,14:49:00
3,15:01:00
4,15:12:00
5,15:20:00
6,15:28:00
013,15:36:00
7,15:44:00
8,15:52:00
9,16:00:00
10,16:08:00
014,16:16:00
11,16:24:00
015,16:32:00
1,16:40:00
2,16:48:00
016,16:56:00
3,17:04:00
4,17:12:00
5,17:20:00
6,17:28:00
013,17:36:00
7,17:44:00
8,17:52:00
9,18:00:00
10,18:08:00
014,18:16:00
11,18:24:00
015,18:33:00
1,18:41:00
2,18:49:00
016,19:01:00
3,19:13:00
5,19:25:00
6,19:37:00
013,19:49:00
8,20:01:00
9,20:13:00
014,20:24:00
11,20:36:00
015,20:49:00
016,21:09:00
3,21:29:00
6,21:49:00
8,22:09:00
014,22:29:00
015,22:49:00
016,23:10:00
3,23:29:00
