brygada,czas
29,04:41:00
020,05:01:00
1,05:13:00
012,05:21:00
014,05:33:00
22,05:41:00
23,05:47:00
5,05:53:00
6,05:59:00
25,06:05:00
26,06:11:00
016,06:17:00
8,06:23:00
017,06:29:00
9,06:35:00
018,06:41:00
10,06:46:00
29,06:50:00
020,06:54:00
11,06:58:00
1,07:02:00
019,07:06:00
2,07:10:00
30,07:14:00
012,07:18:00
21,07:22:00
3,07:26:00
013,07:30:00
014,07:34:00
22,07:38:00
4,07:42:00
23,07:46:00
5,07:50:00
24,07:54:00
6,07:58:00
25,08:02:00
015,08:06:00
7,08:10:00
26,08:14:00
016,08:18:00
8,08:22:00
27,08:26:00
017,08:30:00
9,08:34:00
28,08:38:00
018,08:42:00
10,08:46:00
29,08:50:00
019,08:54:00
11,08:58:00
30,09:02:00
1,09:06:00
21,09:11:00
013,09:15:00
2,09:17:00
012,09:20:00
22,09:23:00
3,09:29:00
23,09:35:00
4,09:41:00
24,09:47:00
5,09:53:00
25,09:59:00
6,10:05:00
26,10:11:00
7,10:17:00
27,10:23:00
8,10:29:00
28,10:35:00
9,10:41:00
29,10:47:00
10,10:53:00
30,10:59:00
11,11:05:00
21,11:11:00
1,11:17:00
22,11:23:00
2,11:29:00
23,11:35:00
3,11:41:00
24,11:47:00
4,11:53:00
25,11:59:00
5,12:05:00
26,12:11:00
6,12:17:00
27,12:23:00
7,12:29:00
28,12:35:00
8,12:41:00
29,12:47:00
9,12:53:00
30,12:59:00
10,13:05:00
21,13:11:00
11,13:17:00
22,13:23:00
1,13:29:00
23,13:35:00
2,13:41:00
24,13:47:00
3,13:53:00
25,13:59:00
4,14:05:00
26,14:11:00
5,14:17:00
27,14:22:00
6,14:26:00
28,14:30:00
7,14:34:00
29,14:38:00
015,14:42:00
8,14:50:00
30,14:54:00
9,14:58:00
21,15:02:00
017,15:06:00
018,15:10:00
10,15:14:00
22,15:18:00
11,15:22:00
23,15:26:00
019,15:30:00
1,15:34:00
020,15:38:00
2,15:42:00
24,15:46:00
012,15:50:00
3,15:54:00
25,15:58:00
013,16:02:00
4,16:06:00
26,16:10:00
014,16:14:00
5,16:18:00
27,16:22:00
6,16:26:00
28,16:30:00
7,16:34:00
29,16:38:00
015,16:42:00
016,16:46:00
8,16:50:00
30,16:54:00
9,16:58:00
21,17:02:00
017,17:06:00
018,17:10:00
10,17:14:00
22,17:18:00
11,17:22:00
23,17:26:00
019,17:30:00
1,17:34:00
020,17:38:00
2,17:42:00
24,17:46:00
012,17:50:00
3,17:54:00
25,17:58:00
013,18:02:00
4,18:06:00
26,18:11:00
5,18:17:00
27,18:20:00
6,18:23:00
28,18:29:00
7,18:34:00
8,18:35:00
015,18:41:00
9,18:47:00
30,18:53:00
017,18:59:00
21,19:05:00
10,19:11:00
018,19:17:00
23,19:23:00
11,19:29:00
020,19:35:00
1,19:41:00
012,19:47:00
24,19:53:00
013,19:59:00
25,20:05:00
26,20:13:00
6,20:18:00
4,20:21:00
5,20:26:00
8,20:33:00
9,20:38:00
28,20:41:00
015,20:46:00
017,20:53:00
30,21:01:00
018,21:13:00
21,21:21:00
1,21:33:00
23,21:41:00
013,21:53:00
012,22:01:00
26,22:13:00
25,22:21:00
8,22:33:00
4,22:42:00
017,22:54:00
28,23:02:00
018,23:14:00
30,23:22:00
1,23:42:00
23,24:02:00
012,24:12:00
