brygada,czas
8,04:51:00
010,05:11:00
3,05:31:00
011,05:51:00
5,06:11:00
09,06:27:00
8,06:40:00
010,06:53:00
2,07:04:00
3,07:12:00
011,07:20:00
64,07:28:00
012,07:36:00
5,07:44:00
6,07:52:00
09,08:00:00
67,08:08:00
8,08:16:00
61,08:24:00
010,08:32:00
2,08:40:00
3,08:48:00
011,08:56:00
64,09:05:00
012,09:11:00
5,09:17:00
6,09:28:00
09,09:34:00
67,09:40:00
8,09:52:00
61,10:04:00
2,10:16:00
3,10:28:00
64,10:40:00
5,10:52:00
6,11:04:00
67,11:16:00
8,11:28:00
61,11:40:00
2,11:52:00
3,12:04:00
64,12:16:00
5,12:28:00
6,12:40:00
67,12:52:00
8,13:04:00
61,13:16:00
2,13:28:00
3,13:40:00
64,13:52:00
5,14:04:00
6,14:16:00
67,14:29:00
8,14:41:00
61,14:53:00
2,15:04:00
3,15:12:00
64,15:20:00
011,15:28:00
5,15:36:00
6,15:44:00
012,15:52:00
09,16:00:00
67,16:08:00
8,16:16:00
010,16:24:00
61,16:32:00
2,16:40:00
3,16:48:00
64,16:56:00
011,17:04:00
5,17:12:00
6,17:20:00
012,17:28:00
09,17:36:00
67,17:44:00
8,17:52:00
010,18:00:00
61,18:08:00
2,18:17:00
3,18:22:00
64,18:28:00
011,18:40:00
5,18:46:00
6,18:52:00
012,19:04:00
09,19:16:00
8,19:28:00
010,19:40:00
2,19:52:00
64,20:04:00
011,20:15:00
6,20:31:00
012,20:41:00
09,20:51:00
8,21:01:00
010,21:11:00
2,21:31:00
011,21:51:00
6,22:11:00
09,22:31:00
010,22:51:00
2,23:11:00
011,23:31:00
6,23:51:00
09,24:01:00
