brygada,czas
1,04:42:00
07,05:22:00
4,05:37:00
06,05:52:00
5,06:07:00
1,06:23:00
3,06:43:00
07,07:03:00
4,07:19:00
06,07:35:00
5,07:52:00
1,08:09:00
2,08:24:00
3,08:39:00
07,08:54:00
4,09:09:00
06,09:26:00
5,09:46:00
1,10:06:00
2,10:26:00
3,10:46:00
4,11:06:00
06,11:26:00
5,11:46:00
1,12:06:00
2,12:26:00
3,12:46:00
4,13:06:00
5,13:26:00
1,13:46:00
2,14:06:00
3,14:26:00
4,14:46:00
5,15:06:00
06,15:22:00
1,15:38:00
07,15:53:00
2,16:08:00
3,16:23:00
4,16:38:00
5,16:53:00
06,17:08:00
1,17:23:00
07,17:38:00
2,17:53:00
3,18:08:00
4,18:23:00
5,18:37:00
06,18:52:00
1,19:07:00
07,19:23:00
2,19:43:00
3,20:03:00
4,20:23:00
5,20:43:00
1,21:03:00
07,21:22:00
2,21:42:00
3,22:02:00
4,22:22:00
1,22:52:00
2,23:22:00
