brygada,czas
1,04:42:00
02,05:07:00
1,05:42:00
02,06:12:00
1,06:42:00
02,07:13:00
1,07:43:00
02,08:13:00
1,08:43:00
02,09:12:00
1,10:12:00
1,11:12:00
1,12:12:00
1,13:22:00
1,14:22:00
02,15:23:00
1,15:53:00
02,16:23:00
1,16:53:00
02,17:23:00
1,17:53:00
02,18:23:00
1,18:53:00
02,19:22:00
1,19:52:00
02,20:52:00
1,21:52:00
1,22:52:00
1,24:02:00
