brygada,czas
06,05:09:00
2,05:34:00
4,05:59:00
5,06:17:00
06,06:32:00
1,06:47:00
2,07:02:00
3,07:17:00
4,07:32:00
5,07:47:00
06,08:02:00
1,08:17:00
2,08:32:00
3,08:47:00
4,09:02:00
5,09:17:00
06,09:32:00
1,09:47:00
2,10:05:00
3,10:25:00
4,10:45:00
5,11:05:00
1,11:25:00
2,11:45:00
3,12:05:00
4,12:25:00
5,12:45:00
1,13:05:00
2,13:25:00
3,13:45:00
4,13:59:00
5,14:14:00
06,14:29:00
1,14:44:00
2,14:59:00
3,15:16:00
4,15:31:00
5,15:46:00
06,16:01:00
1,16:16:00
2,16:31:00
3,16:46:00
4,17:01:00
5,17:16:00
06,17:31:00
1,17:46:00
2,18:01:00
3,18:16:00
4,18:31:00
5,18:46:00
06,19:01:00
1,19:14:00
2,19:29:00
3,19:44:00
4,20:03:00
5,20:23:00
1,20:43:00
2,21:02:00
4,21:22:00
5,21:42:00
1,22:09:00
4,22:39:00
5,23:09:00
