brygada,czas
1,04:45:00
027,04:53:00
018,05:00:00
028,05:08:00
5,05:16:00
6,05:23:00
019,05:30:00
020,05:37:00
8,05:44:00
021,05:51:00
9,05:58:00
10,06:06:00
12,06:17:00
023,06:25:00
14,06:31:00
024,06:37:00
025,06:43:00
026,06:49:00
1,06:55:00
017,07:01:00
2,07:08:00
027,07:15:00
018,07:21:00
3,07:27:00
4,07:33:00
028,07:40:00
5,07:46:00
6,07:53:00
7,08:00:00
019,08:06:00
020,08:12:00
8,08:18:00
021,08:24:00
9,08:30:00
022,08:36:00
10,08:42:00
11,08:48:00
12,08:54:00
13,09:00:00
023,09:05:00
14,09:12:00
024,09:18:00
15,09:27:00
025,09:37:00
16,09:47:00
1,09:57:00
2,10:07:00
3,10:17:00
4,10:27:00
5,10:37:00
6,10:47:00
7,10:57:00
8,11:07:00
9,11:17:00
10,11:27:00
11,11:37:00
12,11:47:00
13,11:57:00
14,12:07:00
15,12:17:00
16,12:27:00
1,12:37:00
2,12:47:00
3,12:57:00
4,13:07:00
5,13:17:00
6,13:27:00
7,13:37:00
8,13:45:00
9,13:53:00
019,14:01:00
10,14:09:00
11,14:17:00
12,14:25:00
13,14:32:00
021,14:40:00
14,14:47:00
022,14:55:00
15,15:02:00
16,15:10:00
1,15:17:00
027,15:24:00
2,15:31:00
3,15:39:00
024,15:46:00
4,15:54:00
5,16:02:00
6,16:10:00
018,16:18:00
7,16:26:00
8,16:34:00
9,16:42:00
019,16:50:00
10,16:58:00
11,17:06:00
12,17:13:00
020,17:20:00
13,17:27:00
021,17:34:00
14,17:41:00
022,17:48:00
15,17:56:00
16,18:04:00
1,18:12:00
027,18:20:00
2,18:28:00
3,18:36:00
024,18:44:00
4,18:52:00
5,19:00:00
6,19:06:00
018,19:14:00
7,19:22:00
8,19:30:00
9,19:38:00
019,19:46:00
10,19:56:00
11,20:06:00
12,20:16:00
13,20:26:00
14,20:36:00
022,20:46:00
15,20:56:00
16,21:06:00
1,21:13:00
3,21:25:00
4,21:35:00
5,21:45:00
7,21:55:00
9,22:05:00
11,22:15:00
12,22:30:00
13,22:45:00
14,23:00:00
15,23:15:00
3,23:30:00
4,23:45:00
5,24:00:00
7,24:15:00
