brygada,czas
03,04:56:00
1,05:16:00
03,05:36:00
1,05:53:00
03,06:08:00
1,06:23:00
03,06:38:00
472,06:48:00
1,06:58:00
03,07:08:00
472,07:18:00
1,07:28:00
03,07:38:00
472,07:48:00
1,07:58:00
03,08:08:00
472,08:18:00
1,08:28:00
03,08:38:00
472,08:48:00
1,08:58:00
03,09:08:00
472,09:18:00
1,09:36:00
472,09:56:00
1,10:16:00
472,10:36:00
1,10:56:00
472,11:16:00
1,11:36:00
472,11:56:00
1,12:16:00
472,12:36:00
1,12:56:00
472,13:16:00
1,13:36:00
472,13:56:00
1,14:16:00
472,14:36:00
1,14:53:00
472,15:08:00
1,15:23:00
472,15:38:00
1,15:53:00
472,16:08:00
1,16:23:00
472,16:38:00
1,16:53:00
472,17:08:00
1,17:23:00
472,17:38:00
1,17:53:00
472,18:08:00
1,18:23:00
472,18:38:00
1,18:56:00
472,19:16:00
1,19:36:00
472,19:56:00
1,20:16:00
472,20:36:00
1,20:56:00
472,21:16:00
1,21:36:00
472,21:56:00
1,22:26:00
472,22:56:00
472,23:26:00
472,23:56:00
