brygada,czas
010,04:44:00
8,05:14:00
1,05:30:00
454,05:44:00
3,05:58:00
09,06:13:00
5,06:33:00
6,06:53:00
010,07:14:00
7,07:29:00
8,07:44:00
1,07:59:00
2,08:14:00
3,08:34:00
4,08:54:00
5,09:13:00
6,09:33:00
7,09:53:00
8,10:13:00
1,10:33:00
2,10:53:00
3,11:13:00
4,11:33:00
5,11:53:00
6,12:13:00
7,12:33:00
8,12:53:00
1,13:14:00
2,13:34:00
3,13:54:00
4,14:14:00
09,14:29:00
5,14:44:00
6,14:58:00
7,15:13:00
010,15:28:00
8,15:43:00
1,15:58:00
2,16:13:00
3,16:28:00
4,16:43:00
09,16:58:00
5,17:13:00
6,17:28:00
7,17:43:00
010,17:58:00
8,18:13:00
1,18:33:00
2,18:53:00
3,19:13:00
4,19:33:00
5,19:53:00
6,20:13:00
7,20:33:00
8,20:53:00
1,21:14:00
227,21:44:00
4,22:14:00
6,22:44:00
7,23:14:00
