brygada,czas
016,04:41:00
12,05:00:00
2,05:20:00
3,05:40:00
014,05:47:00
5,06:00:00
7,06:18:00
8,06:26:00
015,06:31:00
9,06:42:00
10,06:52:00
016,06:57:00
11,07:08:00
12,07:16:00
1,07:24:00
2,07:32:00
013,07:40:00
3,07:48:00
4,07:56:00
014,08:04:00
5,08:12:00
6,08:20:00
7,08:28:00
8,08:36:00
015,08:44:00
9,08:52:00
10,09:00:00
016,09:08:00
11,09:16:00
12,09:24:00
1,09:32:00
2,09:43:00
3,09:55:00
4,10:07:00
5,10:19:00
6,10:31:00
7,10:43:00
8,10:55:00
9,11:07:00
10,11:19:00
11,11:31:00
12,11:43:00
1,11:55:00
2,12:07:00
3,12:19:00
4,12:31:00
5,12:43:00
6,12:55:00
7,13:07:00
8,13:19:00
9,13:31:00
10,13:43:00
11,13:55:00
12,14:07:00
1,14:19:00
2,14:31:00
3,14:44:00
013,14:51:00
4,14:56:00
5,15:08:00
6,15:16:00
7,15:24:00
014,15:32:00
8,15:40:00
9,15:48:00
015,15:56:00
10,16:04:00
11,16:12:00
016,16:20:00
12,16:28:00
1,16:36:00
2,16:44:00
3,16:52:00
013,17:00:00
4,17:08:00
5,17:16:00
6,17:24:00
7,17:32:00
014,17:40:00
8,17:48:00
9,17:56:00
015,18:04:00
10,18:12:00
11,18:20:00
016,18:28:00
12,18:36:00
1,18:43:00
2,18:55:00
013,19:07:00
4,19:19:00
6,19:31:00
7,19:43:00
014,19:55:00
8,20:07:00
015,20:19:00
10,20:30:00
016,20:43:00
1,21:00:00
2,21:20:00
4,21:40:00
7,22:00:00
014,22:20:00
015,22:40:00
016,23:01:00
1,23:21:00
