brygada,czas
9,04:24:00
11,04:49:00
013,05:04:00
2,05:19:00
014,05:29:00
4,05:39:00
016,05:49:00
5,05:58:00
015,06:06:00
7,06:16:00
8,06:23:00
017,06:34:00
9,06:44:00
10,06:54:00
11,07:05:00
12,07:16:00
013,07:26:00
1,07:34:00
2,07:44:00
3,07:57:00
014,08:07:00
4,08:17:00
016,08:26:00
5,08:36:00
015,08:46:00
6,08:56:00
7,09:06:00
8,09:19:00
9,09:34:00
10,09:48:00
11,10:01:00
12,10:16:00
1,10:31:00
2,10:46:00
3,11:01:00
4,11:16:00
5,11:31:00
6,11:46:00
7,12:01:00
8,12:16:00
9,12:31:00
10,12:46:00
11,13:01:00
12,13:16:00
015,13:24:00
1,13:31:00
2,13:45:00
3,13:57:00
013,14:09:00
4,14:19:00
5,14:29:00
014,14:39:00
6,14:49:00
7,14:59:00
016,15:09:00
8,15:20:00
9,15:29:00
017,15:37:00
10,15:47:00
11,15:57:00
12,16:08:00
015,16:18:00
1,16:28:00
2,16:38:00
018,16:48:00
3,16:58:00
013,17:08:00
4,17:18:00
5,17:28:00
014,17:38:00
6,17:48:00
7,17:59:00
016,18:09:00
8,18:19:00
9,18:31:00
10,18:43:00
11,18:55:00
12,19:07:00
015,19:19:00
1,19:34:00
2,19:46:00
3,20:01:00
4,20:15:00
5,20:30:00
6,20:45:00
7,21:00:00
8,21:14:00
9,21:28:00
10,21:43:00
11,21:57:00
12,22:12:00
2,22:27:00
3,22:41:00
4,23:01:00
5,23:21:00
7,23:41:00
9,24:01:00
