brygada,czas
1,04:54:00
03,05:14:00
2,05:34:00
04,05:54:00
1,06:14:00
03,06:29:00
2,06:44:00
04,06:59:00
1,07:14:00
03,07:29:00
2,07:44:00
04,07:59:00
1,08:14:00
03,08:29:00
2,08:44:00
04,08:59:00
1,09:14:00
03,09:34:00
2,09:54:00
1,10:24:00
2,10:54:00
1,11:24:00
2,11:54:00
1,12:24:00
2,12:54:00
1,13:24:00
03,13:54:00
2,14:14:00
04,14:29:00
1,14:44:00
03,14:59:00
2,15:14:00
04,15:29:00
1,15:44:00
03,15:59:00
2,16:14:00
04,16:29:00
1,16:44:00
03,16:59:00
2,17:14:00
04,17:29:00
1,17:44:00
03,17:59:00
2,18:14:00
04,18:29:00
1,18:44:00
03,18:59:00
2,19:14:00
04,19:34:00
1,19:54:00
2,20:24:00
1,20:54:00
2,21:24:00
1,21:54:00
2,22:24:00
1,22:54:00
2,23:24:00
