brygada,czas
5,04:48:00
010,05:18:00
7,05:48:00
9,06:20:00
1,06:51:00
2,07:12:00
4,07:28:00
5,07:46:00
010,08:05:00
6,08:20:00
7,08:35:00
012,08:50:00
8,09:05:00
9,09:20:00
011,09:33:00
1,09:50:00
2,10:07:00
3,10:27:00
4,10:47:00
5,11:07:00
6,11:27:00
7,11:47:00
8,12:07:00
9,12:27:00
1,12:47:00
2,13:07:00
3,13:27:00
4,13:47:00
5,14:07:00
6,14:27:00
7,14:47:00
8,15:08:00
010,15:24:00
9,15:39:00
1,15:57:00
2,16:12:00
012,16:27:00
3,16:42:00
4,16:57:00
5,17:12:00
011,17:27:00
6,17:42:00
7,17:57:00
8,18:12:00
010,18:27:00
9,18:42:00
1,18:56:00
2,19:11:00
012,19:26:00
3,19:41:00
4,19:53:00
5,20:07:00
011,20:27:00
6,20:47:00
7,21:06:00
8,21:24:00
9,21:42:00
1,22:02:00
2,22:22:00
3,22:48:00
4,23:18:00
6,23:48:00
