brygada,czas
8,04:44:00
2,05:04:00
4,05:24:00
9,05:41:00
6,05:49:00
011,05:59:00
8,06:12:00
1,06:24:00
2,06:34:00
3,06:44:00
4,06:54:00
5,07:00:00
9,07:04:00
6,07:08:00
429,07:13:00
7,07:18:00
011,07:27:00
8,07:36:00
1,07:46:00
2,07:56:00
3,08:06:00
4,08:16:00
5,08:26:00
9,08:36:00
6,08:46:00
429,08:56:00
7,09:06:00
011,09:16:00
8,09:26:00
2,09:36:00
1,09:46:00
4,09:56:00
3,10:06:00
9,10:16:00
5,10:26:00
429,10:36:00
6,10:46:00
8,10:56:00
7,11:06:00
1,11:16:00
2,11:26:00
3,11:36:00
4,11:46:00
5,11:56:00
9,12:06:00
6,12:16:00
429,12:26:00
7,12:36:00
8,12:46:00
2,12:56:00
1,13:06:00
4,13:16:00
3,13:26:00
9,13:36:00
5,13:46:00
429,13:56:00
6,14:06:00
8,14:16:00
7,14:26:00
1,14:36:00
2,14:46:00
3,14:56:00
4,15:06:00
5,15:16:00
9,15:26:00
6,15:32:00
429,15:38:00
012,15:44:00
8,15:50:00
7,15:56:00
014,16:02:00
2,16:08:00
1,16:14:00
3,16:20:00
011,16:26:00
4,16:32:00
422,16:38:00
013,16:44:00
5,16:50:00
6,16:56:00
9,17:02:00
012,17:08:00
429,17:14:00
7,17:20:00
8,17:27:00
2,17:32:00
014,17:38:00
3,17:44:00
1,17:50:00
4,17:56:00
011,18:02:00
013,18:08:00
422,18:14:00
6,18:20:00
5,18:26:00
012,18:32:00
9,18:38:00
7,18:47:00
429,18:57:00
2,19:07:00
8,19:17:00
3,19:27:00
1,19:37:00
4,19:47:00
422,19:57:00
6,20:07:00
5,20:17:00
9,20:27:00
7,20:37:00
429,20:47:00
2,20:57:00
3,21:06:00
1,21:14:00
6,21:24:00
422,21:34:00
5,21:54:00
7,22:14:00
429,22:34:00
3,22:54:00
6,23:14:00
5,23:34:00
7,23:54:00
